======================================================================
FP8 TRAINING - DDP MULTI-GPU
======================================================================

------------------Configuration-------------------
Device: NVIDIA H100 80GB HBM3 x 1
DDP: True (rank 0/1)
Mode: fp8_tensorwise
Steps: 26702 (optimizer steps)
Micro batch size: 64 per GPU
Gradient accumulation: 4
Effective batch size: 256 sequences
Sequence length: 1024
Tokens per step: 262,144
Learning rate: 0.0003 (warmup: 534 steps, min: 3e-05)
Validation every: 500 steps
Model preset: 350M

----------------------Model-----------------------
Parameters: 0.42B (416.5M)
Layers: 24
Heads: 16 (KV: 4)
Embed dim: 1024

------------------FP8 Conversion------------------
Converted 121/169 Linear layers to Float8Linear
NCCL version 2.21.5+cuda12.4

-------------------Compilation--------------------
Compiling model with torch.compile()...

-----------------------Data-----------------------
Data: 100 shards, ~10.00B tokens total
Data: 1 shards, ~0.10B tokens total
Train data: data/pretrain/train_*.bin
Val data: data/pretrain/val_*.bin
Tokens per optimizer step: 262,144
Total tokens: 6999.8M (7.00B)

---------------------Logging----------------------
Log file: experiments/350M_fp8_20260107_162640/train_fp8_350M.csv
Checkpoint: experiments/350M_fp8_20260107_162640/checkpoint_fp8_350M.pt

======================================================================
Starting training...
======================================================================

[rank0]:W0107 16:26:57.087000 8894 site-packages/torch/_logging/_internal.py:1089] [0/0] Profiler function <class 'torch.autograd.profiler.record_function'> will be ignored
step      1/26702 | loss: 10.7446 | ppl: 46380.8 | lr: 5.62e-07 | grad: 5.00 | tok/s: 3636 | tokens: 0.3M | train_time: 1.2m | wall_time: 1.2m
step  24640/26702 | loss: 2.5186 | ppl: 12.4 | lr: 3.41e-05 | grad: 0.25 | tok/s: 167169 | tokens: 6459.2M | train_time: 10.88h | wall_time: 11.01h
step  24650/26702 | loss: 2.4652 | ppl: 11.8 | lr: 3.41e-05 | grad: 0.24 | tok/s: 164796 | tokens: 6461.8M | train_time: 10.88h | wall_time: 11.01h
step  24660/26702 | loss: 2.4473 | ppl: 11.6 | lr: 3.40e-05 | grad: 0.25 | tok/s: 165388 | tokens: 6464.5M | train_time: 10.89h | wall_time: 11.02h
step  24670/26702 | loss: 2.3450 | ppl: 10.4 | lr: 3.40e-05 | grad: 0.25 | tok/s: 166958 | tokens: 6467.1M | train_time: 10.89h | wall_time: 11.02h
step  24680/26702 | loss: 2.4222 | ppl: 11.3 | lr: 3.40e-05 | grad: 0.24 | tok/s: 166815 | tokens: 6469.7M | train_time: 10.89h | wall_time: 11.03h
step  24690/26702 | loss: 2.3653 | ppl: 10.6 | lr: 3.39e-05 | grad: 0.24 | tok/s: 165247 | tokens: 6472.3M | train_time: 10.90h | wall_time: 11.03h
step  24700/26702 | loss: 2.3459 | ppl: 10.4 | lr: 3.39e-05 | grad: 0.24 | tok/s: 167023 | tokens: 6475.0M | train_time: 10.90h | wall_time: 11.04h
step  24710/26702 | loss: 2.5570 | ppl: 12.9 | lr: 3.38e-05 | grad: 0.25 | tok/s: 166472 | tokens: 6477.6M | train_time: 10.91h | wall_time: 11.04h
step  24720/26702 | loss: 2.3786 | ppl: 10.8 | lr: 3.38e-05 | grad: 0.24 | tok/s: 166995 | tokens: 6480.2M | train_time: 10.91h | wall_time: 11.04h
step  24730/26702 | loss: 2.4609 | ppl: 11.7 | lr: 3.38e-05 | grad: 0.25 | tok/s: 165891 | tokens: 6482.8M | train_time: 10.92h | wall_time: 11.05h
step  24740/26702 | loss: 2.4090 | ppl: 11.1 | lr: 3.37e-05 | grad: 0.24 | tok/s: 166844 | tokens: 6485.4M | train_time: 10.92h | wall_time: 11.05h
step  24750/26702 | loss: 2.3880 | ppl: 10.9 | lr: 3.37e-05 | grad: 0.24 | tok/s: 165171 | tokens: 6488.1M | train_time: 10.92h | wall_time: 11.06h
step  24760/26702 | loss: 2.5334 | ppl: 12.6 | lr: 3.37e-05 | grad: 0.25 | tok/s: 165898 | tokens: 6490.7M | train_time: 10.93h | wall_time: 11.06h
step  24770/26702 | loss: 2.4450 | ppl: 11.5 | lr: 3.36e-05 | grad: 0.24 | tok/s: 158351 | tokens: 6493.3M | train_time: 10.93h | wall_time: 11.07h
step  24780/26702 | loss: 2.5249 | ppl: 12.5 | lr: 3.36e-05 | grad: 0.25 | tok/s: 166593 | tokens: 6495.9M | train_time: 10.94h | wall_time: 11.07h
step  24790/26702 | loss: 2.4692 | ppl: 11.8 | lr: 3.35e-05 | grad: 0.25 | tok/s: 163003 | tokens: 6498.5M | train_time: 10.94h | wall_time: 11.07h
step  24800/26702 | loss: 2.3853 | ppl: 10.9 | lr: 3.35e-05 | grad: 0.24 | tok/s: 164704 | tokens: 6501.2M | train_time: 10.95h | wall_time: 11.08h
step  24810/26702 | loss: 2.4330 | ppl: 11.4 | lr: 3.35e-05 | grad: 0.25 | tok/s: 165699 | tokens: 6503.8M | train_time: 10.95h | wall_time: 11.08h
step  24820/26702 | loss: 2.5600 | ppl: 12.9 | lr: 3.34e-05 | grad: 0.25 | tok/s: 163186 | tokens: 6506.4M | train_time: 10.96h | wall_time: 11.09h
step  24830/26702 | loss: 2.3919 | ppl: 10.9 | lr: 3.34e-05 | grad: 0.24 | tok/s: 167136 | tokens: 6509.0M | train_time: 10.96h | wall_time: 11.09h
step  24840/26702 | loss: 2.3526 | ppl: 10.5 | lr: 3.34e-05 | grad: 0.26 | tok/s: 167155 | tokens: 6511.7M | train_time: 10.96h | wall_time: 11.10h
step  24850/26702 | loss: 2.3595 | ppl: 10.6 | lr: 3.33e-05 | grad: 0.25 | tok/s: 166823 | tokens: 6514.3M | train_time: 10.97h | wall_time: 11.10h
step  24860/26702 | loss: 2.3238 | ppl: 10.2 | lr: 3.33e-05 | grad: 0.24 | tok/s: 166359 | tokens: 6516.9M | train_time: 10.97h | wall_time: 11.11h
step  24870/26702 | loss: 2.3060 | ppl: 10.0 | lr: 3.33e-05 | grad: 0.25 | tok/s: 167046 | tokens: 6519.5M | train_time: 10.98h | wall_time: 11.11h
step  24880/26702 | loss: 2.4323 | ppl: 11.4 | lr: 3.32e-05 | grad: 0.24 | tok/s: 162021 | tokens: 6522.1M | train_time: 10.98h | wall_time: 11.11h
step  24890/26702 | loss: 2.4629 | ppl: 11.7 | lr: 3.32e-05 | grad: 0.25 | tok/s: 166943 | tokens: 6524.8M | train_time: 10.99h | wall_time: 11.12h
step  24900/26702 | loss: 2.4208 | ppl: 11.3 | lr: 3.31e-05 | grad: 0.24 | tok/s: 166207 | tokens: 6527.4M | train_time: 10.99h | wall_time: 11.12h
step  24910/26702 | loss: 2.4931 | ppl: 12.1 | lr: 3.31e-05 | grad: 0.25 | tok/s: 167098 | tokens: 6530.0M | train_time: 11.00h | wall_time: 11.13h
step  24920/26702 | loss: 2.3223 | ppl: 10.2 | lr: 3.31e-05 | grad: 0.24 | tok/s: 165466 | tokens: 6532.6M | train_time: 11.00h | wall_time: 11.13h
step  24930/26702 | loss: 2.3144 | ppl: 10.1 | lr: 3.30e-05 | grad: 0.24 | tok/s: 165661 | tokens: 6535.2M | train_time: 11.00h | wall_time: 11.14h
step  24940/26702 | loss: 2.3536 | ppl: 10.5 | lr: 3.30e-05 | grad: 0.25 | tok/s: 166676 | tokens: 6537.9M | train_time: 11.01h | wall_time: 11.14h
step  24950/26702 | loss: 2.3726 | ppl: 10.7 | lr: 3.30e-05 | grad: 0.24 | tok/s: 166682 | tokens: 6540.5M | train_time: 11.01h | wall_time: 11.15h
step  24960/26702 | loss: 2.4558 | ppl: 11.7 | lr: 3.29e-05 | grad: 0.25 | tok/s: 166622 | tokens: 6543.1M | train_time: 11.02h | wall_time: 11.15h
step  24970/26702 | loss: 2.3335 | ppl: 10.3 | lr: 3.29e-05 | grad: 0.24 | tok/s: 166836 | tokens: 6545.7M | train_time: 11.02h | wall_time: 11.15h
step  24980/26702 | loss: 2.3760 | ppl: 10.8 | lr: 3.29e-05 | grad: 0.24 | tok/s: 166610 | tokens: 6548.4M | train_time: 11.03h | wall_time: 11.16h
step  24990/26702 | loss: 2.4023 | ppl: 11.0 | lr: 3.28e-05 | grad: 0.24 | tok/s: 167317 | tokens: 6551.0M | train_time: 11.03h | wall_time: 11.16h
  → Checkpoint saved (val_loss: 2.4458)
step  25000/26702 | loss: 2.2934 | val: 2.4458 | ppl: 9.9 | lr: 3.28e-05 | grad: 0.23 | tok/s: 165011 | tokens: 6553.6M | train_time: 11.03h | wall_time: 11.17h
step  25010/26702 | loss: 2.2384 | ppl: 9.4 | lr: 3.28e-05 | grad: 0.25 | tok/s: 166998 | tokens: 6556.2M | train_time: 11.04h | wall_time: 11.17h
step  25020/26702 | loss: 2.4432 | ppl: 11.5 | lr: 3.27e-05 | grad: 0.24 | tok/s: 166853 | tokens: 6558.8M | train_time: 11.04h | wall_time: 11.18h
step  25030/26702 | loss: 2.5746 | ppl: 13.1 | lr: 3.27e-05 | grad: 0.25 | tok/s: 164457 | tokens: 6561.5M | train_time: 11.05h | wall_time: 11.18h
step  25040/26702 | loss: 2.4760 | ppl: 11.9 | lr: 3.27e-05 | grad: 0.25 | tok/s: 160208 | tokens: 6564.1M | train_time: 11.05h | wall_time: 11.19h
step  25050/26702 | loss: 2.3555 | ppl: 10.5 | lr: 3.26e-05 | grad: 0.24 | tok/s: 160881 | tokens: 6566.7M | train_time: 11.06h | wall_time: 11.19h
step  25060/26702 | loss: 2.5286 | ppl: 12.5 | lr: 3.26e-05 | grad: 0.25 | tok/s: 166027 | tokens: 6569.3M | train_time: 11.06h | wall_time: 11.20h
step  25070/26702 | loss: 2.5175 | ppl: 12.4 | lr: 3.26e-05 | grad: 0.25 | tok/s: 166637 | tokens: 6572.0M | train_time: 11.07h | wall_time: 11.20h
step  25080/26702 | loss: 2.4893 | ppl: 12.1 | lr: 3.26e-05 | grad: 0.26 | tok/s: 166890 | tokens: 6574.6M | train_time: 11.07h | wall_time: 11.20h
step  25090/26702 | loss: 2.4701 | ppl: 11.8 | lr: 3.25e-05 | grad: 0.25 | tok/s: 162489 | tokens: 6577.2M | train_time: 11.07h | wall_time: 11.21h
step  25100/26702 | loss: 2.4899 | ppl: 12.1 | lr: 3.25e-05 | grad: 0.24 | tok/s: 166325 | tokens: 6579.8M | train_time: 11.08h | wall_time: 11.21h
step  25110/26702 | loss: 2.5218 | ppl: 12.5 | lr: 3.25e-05 | grad: 0.25 | tok/s: 166918 | tokens: 6582.4M | train_time: 11.08h | wall_time: 11.22h
step  25120/26702 | loss: 2.4506 | ppl: 11.6 | lr: 3.24e-05 | grad: 0.25 | tok/s: 164636 | tokens: 6585.1M | train_time: 11.09h | wall_time: 11.22h
step  25130/26702 | loss: 2.3868 | ppl: 10.9 | lr: 3.24e-05 | grad: 0.24 | tok/s: 167167 | tokens: 6587.7M | train_time: 11.09h | wall_time: 11.23h
step  25140/26702 | loss: 2.4703 | ppl: 11.8 | lr: 3.24e-05 | grad: 0.25 | tok/s: 164951 | tokens: 6590.3M | train_time: 11.10h | wall_time: 11.23h
step  25150/26702 | loss: 2.4374 | ppl: 11.4 | lr: 3.23e-05 | grad: 0.24 | tok/s: 167054 | tokens: 6592.9M | train_time: 11.10h | wall_time: 11.24h
step  25160/26702 | loss: 2.3803 | ppl: 10.8 | lr: 3.23e-05 | grad: 0.24 | tok/s: 164495 | tokens: 6595.5M | train_time: 11.11h | wall_time: 11.24h
step  25170/26702 | loss: 2.3903 | ppl: 10.9 | lr: 3.23e-05 | grad: 0.25 | tok/s: 165646 | tokens: 6598.2M | train_time: 11.11h | wall_time: 11.24h
step  25180/26702 | loss: 2.5249 | ppl: 12.5 | lr: 3.22e-05 | grad: 0.25 | tok/s: 166330 | tokens: 6600.8M | train_time: 11.11h | wall_time: 11.25h
step  25190/26702 | loss: 2.3503 | ppl: 10.5 | lr: 3.22e-05 | grad: 0.24 | tok/s: 166303 | tokens: 6603.4M | train_time: 11.12h | wall_time: 11.25h
step  25200/26702 | loss: 2.4618 | ppl: 11.7 | lr: 3.22e-05 | grad: 0.25 | tok/s: 161920 | tokens: 6606.0M | train_time: 11.12h | wall_time: 11.26h
step  25210/26702 | loss: 2.3374 | ppl: 10.4 | lr: 3.22e-05 | grad: 0.24 | tok/s: 166789 | tokens: 6608.7M | train_time: 11.13h | wall_time: 11.26h
step  25220/26702 | loss: 2.5505 | ppl: 12.8 | lr: 3.21e-05 | grad: 0.24 | tok/s: 162128 | tokens: 6611.3M | train_time: 11.13h | wall_time: 11.27h
step  25230/26702 | loss: 2.3551 | ppl: 10.5 | lr: 3.21e-05 | grad: 0.24 | tok/s: 167217 | tokens: 6613.9M | train_time: 11.14h | wall_time: 11.27h
step  25240/26702 | loss: 2.5507 | ppl: 12.8 | lr: 3.21e-05 | grad: 0.24 | tok/s: 165665 | tokens: 6616.5M | train_time: 11.14h | wall_time: 11.28h
step  25250/26702 | loss: 2.4211 | ppl: 11.3 | lr: 3.20e-05 | grad: 0.24 | tok/s: 166666 | tokens: 6619.1M | train_time: 11.14h | wall_time: 11.28h
step  25260/26702 | loss: 2.5686 | ppl: 13.0 | lr: 3.20e-05 | grad: 0.25 | tok/s: 165799 | tokens: 6621.8M | train_time: 11.15h | wall_time: 11.28h
step  25270/26702 | loss: 2.5984 | ppl: 13.4 | lr: 3.20e-05 | grad: 0.25 | tok/s: 166747 | tokens: 6624.4M | train_time: 11.15h | wall_time: 11.29h
step  25280/26702 | loss: 2.3599 | ppl: 10.6 | lr: 3.20e-05 | grad: 0.24 | tok/s: 160927 | tokens: 6627.0M | train_time: 11.16h | wall_time: 11.29h
step  25290/26702 | loss: 2.5274 | ppl: 12.5 | lr: 3.19e-05 | grad: 0.25 | tok/s: 164409 | tokens: 6629.6M | train_time: 11.16h | wall_time: 11.30h
step  25300/26702 | loss: 2.4850 | ppl: 12.0 | lr: 3.19e-05 | grad: 0.24 | tok/s: 165848 | tokens: 6632.2M | train_time: 11.17h | wall_time: 11.30h
step  25310/26702 | loss: 2.3993 | ppl: 11.0 | lr: 3.19e-05 | grad: 0.24 | tok/s: 165291 | tokens: 6634.9M | train_time: 11.17h | wall_time: 11.31h
step  25320/26702 | loss: 2.5117 | ppl: 12.3 | lr: 3.19e-05 | grad: 0.25 | tok/s: 165392 | tokens: 6637.5M | train_time: 11.18h | wall_time: 11.31h
step  25330/26702 | loss: 2.4047 | ppl: 11.1 | lr: 3.18e-05 | grad: 0.24 | tok/s: 166188 | tokens: 6640.1M | train_time: 11.18h | wall_time: 11.31h
step  25340/26702 | loss: 2.5572 | ppl: 12.9 | lr: 3.18e-05 | grad: 0.24 | tok/s: 163331 | tokens: 6642.7M | train_time: 11.18h | wall_time: 11.32h
step  25350/26702 | loss: 2.4658 | ppl: 11.8 | lr: 3.18e-05 | grad: 0.24 | tok/s: 164709 | tokens: 6645.4M | train_time: 11.19h | wall_time: 11.32h
step  25360/26702 | loss: 2.5101 | ppl: 12.3 | lr: 3.17e-05 | grad: 0.24 | tok/s: 167085 | tokens: 6648.0M | train_time: 11.19h | wall_time: 11.33h
step  25370/26702 | loss: 2.4226 | ppl: 11.3 | lr: 3.17e-05 | grad: 0.24 | tok/s: 163285 | tokens: 6650.6M | train_time: 11.20h | wall_time: 11.33h
step  25380/26702 | loss: 2.3686 | ppl: 10.7 | lr: 3.17e-05 | grad: 0.24 | tok/s: 165093 | tokens: 6653.2M | train_time: 11.20h | wall_time: 11.34h
step  25390/26702 | loss: 2.5340 | ppl: 12.6 | lr: 3.17e-05 | grad: 0.24 | tok/s: 165088 | tokens: 6655.8M | train_time: 11.21h | wall_time: 11.34h
step  25400/26702 | loss: 2.4530 | ppl: 11.6 | lr: 3.16e-05 | grad: 0.24 | tok/s: 166934 | tokens: 6658.5M | train_time: 11.21h | wall_time: 11.35h
step  25410/26702 | loss: 2.4810 | ppl: 12.0 | lr: 3.16e-05 | grad: 0.24 | tok/s: 167190 | tokens: 6661.1M | train_time: 11.22h | wall_time: 11.35h
step  25420/26702 | loss: 2.4651 | ppl: 11.8 | lr: 3.16e-05 | grad: 0.24 | tok/s: 164636 | tokens: 6663.7M | train_time: 11.22h | wall_time: 11.35h
step  25430/26702 | loss: 2.4124 | ppl: 11.2 | lr: 3.16e-05 | grad: 0.24 | tok/s: 166572 | tokens: 6666.3M | train_time: 11.22h | wall_time: 11.36h
step  25440/26702 | loss: 2.4300 | ppl: 11.4 | lr: 3.15e-05 | grad: 0.25 | tok/s: 165613 | tokens: 6668.9M | train_time: 11.23h | wall_time: 11.36h
step  25450/26702 | loss: 2.3796 | ppl: 10.8 | lr: 3.15e-05 | grad: 0.25 | tok/s: 166770 | tokens: 6671.6M | train_time: 11.23h | wall_time: 11.37h
step  25460/26702 | loss: 2.3229 | ppl: 10.2 | lr: 3.15e-05 | grad: 0.23 | tok/s: 166577 | tokens: 6674.2M | train_time: 11.24h | wall_time: 11.37h
step  25470/26702 | loss: 2.4726 | ppl: 11.9 | lr: 3.15e-05 | grad: 0.25 | tok/s: 166899 | tokens: 6676.8M | train_time: 11.24h | wall_time: 11.38h
step  25480/26702 | loss: 2.4761 | ppl: 11.9 | lr: 3.15e-05 | grad: 0.24 | tok/s: 162218 | tokens: 6679.4M | train_time: 11.25h | wall_time: 11.38h
step  25490/26702 | loss: 2.2749 | ppl: 9.7 | lr: 3.14e-05 | grad: 0.24 | tok/s: 164342 | tokens: 6682.1M | train_time: 11.25h | wall_time: 11.38h
  → Checkpoint saved (val_loss: 2.4458)
step  25500/26702 | loss: 2.5016 | val: 2.4458 | ppl: 12.2 | lr: 3.14e-05 | grad: 0.25 | tok/s: 166928 | tokens: 6684.7M | train_time: 11.25h | wall_time: 11.39h
step  25510/26702 | loss: 2.3976 | ppl: 11.0 | lr: 3.14e-05 | grad: 0.25 | tok/s: 166345 | tokens: 6687.3M | train_time: 11.26h | wall_time: 11.40h
step  25520/26702 | loss: 2.4683 | ppl: 11.8 | lr: 3.14e-05 | grad: 0.24 | tok/s: 162914 | tokens: 6689.9M | train_time: 11.26h | wall_time: 11.40h
step  25530/26702 | loss: 2.3955 | ppl: 11.0 | lr: 3.13e-05 | grad: 0.24 | tok/s: 166567 | tokens: 6692.5M | train_time: 11.27h | wall_time: 11.41h
step  25540/26702 | loss: 2.3747 | ppl: 10.7 | lr: 3.13e-05 | grad: 0.23 | tok/s: 161710 | tokens: 6695.2M | train_time: 11.27h | wall_time: 11.41h
step  25550/26702 | loss: 2.4414 | ppl: 11.5 | lr: 3.13e-05 | grad: 0.24 | tok/s: 166634 | tokens: 6697.8M | train_time: 11.28h | wall_time: 11.41h
step  25560/26702 | loss: 2.5673 | ppl: 13.0 | lr: 3.13e-05 | grad: 0.25 | tok/s: 167013 | tokens: 6700.4M | train_time: 11.28h | wall_time: 11.42h
step  25570/26702 | loss: 2.4055 | ppl: 11.1 | lr: 3.12e-05 | grad: 0.24 | tok/s: 166054 | tokens: 6703.0M | train_time: 11.29h | wall_time: 11.42h
step  25580/26702 | loss: 2.3972 | ppl: 11.0 | lr: 3.12e-05 | grad: 0.24 | tok/s: 162642 | tokens: 6705.6M | train_time: 11.29h | wall_time: 11.43h
step  25590/26702 | loss: 2.3619 | ppl: 10.6 | lr: 3.12e-05 | grad: 0.24 | tok/s: 165058 | tokens: 6708.3M | train_time: 11.29h | wall_time: 11.43h
step  25600/26702 | loss: 2.4484 | ppl: 11.6 | lr: 3.12e-05 | grad: 0.24 | tok/s: 167328 | tokens: 6710.9M | train_time: 11.30h | wall_time: 11.44h
step  25610/26702 | loss: 2.4728 | ppl: 11.9 | lr: 3.12e-05 | grad: 0.24 | tok/s: 164939 | tokens: 6713.5M | train_time: 11.30h | wall_time: 11.44h
step  25620/26702 | loss: 2.3570 | ppl: 10.6 | lr: 3.11e-05 | grad: 0.23 | tok/s: 164801 | tokens: 6716.1M | train_time: 11.31h | wall_time: 11.45h
step  25630/26702 | loss: 2.5124 | ppl: 12.3 | lr: 3.11e-05 | grad: 0.24 | tok/s: 165898 | tokens: 6718.8M | train_time: 11.31h | wall_time: 11.45h
step  25640/26702 | loss: 2.3630 | ppl: 10.6 | lr: 3.11e-05 | grad: 0.24 | tok/s: 166875 | tokens: 6721.4M | train_time: 11.32h | wall_time: 11.45h
step  25650/26702 | loss: 2.3760 | ppl: 10.8 | lr: 3.11e-05 | grad: 0.24 | tok/s: 166943 | tokens: 6724.0M | train_time: 11.32h | wall_time: 11.46h
step  25660/26702 | loss: 2.5118 | ppl: 12.3 | lr: 3.11e-05 | grad: 0.25 | tok/s: 166210 | tokens: 6726.6M | train_time: 11.33h | wall_time: 11.46h
step  25670/26702 | loss: 2.5607 | ppl: 12.9 | lr: 3.10e-05 | grad: 0.25 | tok/s: 163561 | tokens: 6729.2M | train_time: 11.33h | wall_time: 11.47h
step  25680/26702 | loss: 2.4623 | ppl: 11.7 | lr: 3.10e-05 | grad: 0.24 | tok/s: 163724 | tokens: 6731.9M | train_time: 11.33h | wall_time: 11.47h
step  25690/26702 | loss: 2.4730 | ppl: 11.9 | lr: 3.10e-05 | grad: 0.24 | tok/s: 166992 | tokens: 6734.5M | train_time: 11.34h | wall_time: 11.48h
step  25700/26702 | loss: 2.4575 | ppl: 11.7 | lr: 3.10e-05 | grad: 0.24 | tok/s: 162406 | tokens: 6737.1M | train_time: 11.34h | wall_time: 11.48h
step  25710/26702 | loss: 2.5155 | ppl: 12.4 | lr: 3.10e-05 | grad: 0.24 | tok/s: 167271 | tokens: 6739.7M | train_time: 11.35h | wall_time: 11.48h
step  25720/26702 | loss: 2.3079 | ppl: 10.1 | lr: 3.09e-05 | grad: 0.24 | tok/s: 165140 | tokens: 6742.3M | train_time: 11.35h | wall_time: 11.49h
step  25730/26702 | loss: 2.3267 | ppl: 10.2 | lr: 3.09e-05 | grad: 0.24 | tok/s: 166485 | tokens: 6745.0M | train_time: 11.36h | wall_time: 11.49h
step  25740/26702 | loss: 2.4773 | ppl: 11.9 | lr: 3.09e-05 | grad: 0.24 | tok/s: 159980 | tokens: 6747.6M | train_time: 11.36h | wall_time: 11.50h
step  25750/26702 | loss: 2.4814 | ppl: 12.0 | lr: 3.09e-05 | grad: 0.24 | tok/s: 167275 | tokens: 6750.2M | train_time: 11.37h | wall_time: 11.50h
step  25760/26702 | loss: 2.4435 | ppl: 11.5 | lr: 3.09e-05 | grad: 0.24 | tok/s: 166614 | tokens: 6752.8M | train_time: 11.37h | wall_time: 11.51h
step  25770/26702 | loss: 2.3390 | ppl: 10.4 | lr: 3.08e-05 | grad: 0.24 | tok/s: 166265 | tokens: 6755.5M | train_time: 11.37h | wall_time: 11.51h
step  25780/26702 | loss: 2.3770 | ppl: 10.8 | lr: 3.08e-05 | grad: 0.24 | tok/s: 165878 | tokens: 6758.1M | train_time: 11.38h | wall_time: 11.52h
step  25790/26702 | loss: 2.3309 | ppl: 10.3 | lr: 3.08e-05 | grad: 0.23 | tok/s: 167040 | tokens: 6760.7M | train_time: 11.38h | wall_time: 11.52h
step  25800/26702 | loss: 2.4204 | ppl: 11.3 | lr: 3.08e-05 | grad: 0.24 | tok/s: 164263 | tokens: 6763.3M | train_time: 11.39h | wall_time: 11.52h
step  25810/26702 | loss: 2.3654 | ppl: 10.6 | lr: 3.08e-05 | grad: 0.24 | tok/s: 166264 | tokens: 6765.9M | train_time: 11.39h | wall_time: 11.53h
step  25820/26702 | loss: 2.4885 | ppl: 12.0 | lr: 3.08e-05 | grad: 0.24 | tok/s: 167581 | tokens: 6768.6M | train_time: 11.40h | wall_time: 11.53h
step  25830/26702 | loss: 2.3916 | ppl: 10.9 | lr: 3.07e-05 | grad: 0.24 | tok/s: 163198 | tokens: 6771.2M | train_time: 11.40h | wall_time: 11.54h
step  25840/26702 | loss: 2.4027 | ppl: 11.1 | lr: 3.07e-05 | grad: 0.24 | tok/s: 164341 | tokens: 6773.8M | train_time: 11.40h | wall_time: 11.54h
step  25850/26702 | loss: 2.4730 | ppl: 11.9 | lr: 3.07e-05 | grad: 0.24 | tok/s: 166870 | tokens: 6776.4M | train_time: 11.41h | wall_time: 11.55h
step  25860/26702 | loss: 2.4020 | ppl: 11.0 | lr: 3.07e-05 | grad: 0.24 | tok/s: 166983 | tokens: 6779.0M | train_time: 11.41h | wall_time: 11.55h
step  25870/26702 | loss: 2.5137 | ppl: 12.4 | lr: 3.07e-05 | grad: 0.24 | tok/s: 163185 | tokens: 6781.7M | train_time: 11.42h | wall_time: 11.56h
step  25880/26702 | loss: 2.4534 | ppl: 11.6 | lr: 3.07e-05 | grad: 0.25 | tok/s: 165783 | tokens: 6784.3M | train_time: 11.42h | wall_time: 11.56h
step  25890/26702 | loss: 2.5197 | ppl: 12.4 | lr: 3.06e-05 | grad: 0.24 | tok/s: 165007 | tokens: 6786.9M | train_time: 11.43h | wall_time: 11.56h
step  25900/26702 | loss: 2.5146 | ppl: 12.4 | lr: 3.06e-05 | grad: 0.24 | tok/s: 159583 | tokens: 6789.5M | train_time: 11.43h | wall_time: 11.57h
step  25910/26702 | loss: 2.4523 | ppl: 11.6 | lr: 3.06e-05 | grad: 0.24 | tok/s: 166543 | tokens: 6792.2M | train_time: 11.44h | wall_time: 11.57h
step  25920/26702 | loss: 2.3589 | ppl: 10.6 | lr: 3.06e-05 | grad: 0.24 | tok/s: 166922 | tokens: 6794.8M | train_time: 11.44h | wall_time: 11.58h
step  25930/26702 | loss: 2.3788 | ppl: 10.8 | lr: 3.06e-05 | grad: 0.25 | tok/s: 166440 | tokens: 6797.4M | train_time: 11.44h | wall_time: 11.58h
step  25940/26702 | loss: 2.2796 | ppl: 9.8 | lr: 3.06e-05 | grad: 0.25 | tok/s: 163927 | tokens: 6800.0M | train_time: 11.45h | wall_time: 11.59h
step  25950/26702 | loss: 2.4596 | ppl: 11.7 | lr: 3.05e-05 | grad: 0.25 | tok/s: 166475 | tokens: 6802.6M | train_time: 11.45h | wall_time: 11.59h
step  25960/26702 | loss: 2.5683 | ppl: 13.0 | lr: 3.05e-05 | grad: 0.25 | tok/s: 166470 | tokens: 6805.3M | train_time: 11.46h | wall_time: 11.59h
step  25970/26702 | loss: 2.5528 | ppl: 12.8 | lr: 3.05e-05 | grad: 0.25 | tok/s: 166328 | tokens: 6807.9M | train_time: 11.46h | wall_time: 11.60h
step  25980/26702 | loss: 2.4490 | ppl: 11.6 | lr: 3.05e-05 | grad: 0.24 | tok/s: 166502 | tokens: 6810.5M | train_time: 11.47h | wall_time: 11.60h
step  25990/26702 | loss: 2.4139 | ppl: 11.2 | lr: 3.05e-05 | grad: 0.25 | tok/s: 166681 | tokens: 6813.1M | train_time: 11.47h | wall_time: 11.61h
  → Checkpoint saved (val_loss: 2.4448)
step  26000/26702 | loss: 2.5325 | val: 2.4448 | ppl: 12.6 | lr: 3.05e-05 | grad: 0.26 | tok/s: 166482 | tokens: 6815.7M | train_time: 11.48h | wall_time: 11.61h
step  26010/26702 | loss: 2.4648 | ppl: 11.8 | lr: 3.05e-05 | grad: 0.25 | tok/s: 165743 | tokens: 6818.4M | train_time: 11.48h | wall_time: 11.62h
step  26020/26702 | loss: 2.5153 | ppl: 12.4 | lr: 3.05e-05 | grad: 0.24 | tok/s: 167206 | tokens: 6821.0M | train_time: 11.48h | wall_time: 11.62h
step  26030/26702 | loss: 2.4655 | ppl: 11.8 | lr: 3.04e-05 | grad: 0.25 | tok/s: 166717 | tokens: 6823.6M | train_time: 11.49h | wall_time: 11.63h
step  26040/26702 | loss: 2.4702 | ppl: 11.8 | lr: 3.04e-05 | grad: 0.25 | tok/s: 166619 | tokens: 6826.2M | train_time: 11.49h | wall_time: 11.63h
step  26050/26702 | loss: 2.4703 | ppl: 11.8 | lr: 3.04e-05 | grad: 0.25 | tok/s: 161126 | tokens: 6828.9M | train_time: 11.50h | wall_time: 11.64h
