======================================================================
FP8 TRAINING - DDP MULTI-GPU
======================================================================

------------------Configuration-------------------
Device: NVIDIA H100 80GB HBM3 x 1
DDP: True (rank 0/1)
Mode: fp8_tensorwise
Steps: 15258 (optimizer steps)
Micro batch size: 80 per GPU
Gradient accumulation: 4
Effective batch size: 320 sequences
Sequence length: 1024
Tokens per step: 327,680
Learning rate: 0.0003 (warmup: 305 steps, min: 3e-05)
Validation every: 500 steps
Model preset: 250M

----------------------Model-----------------------
Parameters: 0.26B (264.4M)
Layers: 14
Heads: 16 (KV: 4)
Embed dim: 1024

------------------FP8 Conversion------------------
Converted 71/99 Linear layers to Float8Linear
NCCL version 2.21.5+cuda12.4

-------------------Compilation--------------------
Compiling model with torch.compile()...

-----------------------Data-----------------------
Data: 100 shards, ~10.00B tokens total
Data: 1 shards, ~0.10B tokens total
Train data: data/pretrain/train_*.bin
Val data: data/pretrain/val_*.bin
Tokens per optimizer step: 327,680
Total tokens: 4999.7M (5.00B)

---------------------Logging----------------------
Log file: experiments/250M_fp8_20260108_054134/train_fp8_250M.csv
Checkpoint: experiments/250M_fp8_20260108_054134/checkpoint_fp8_250M.pt

======================================================================
Starting training...
======================================================================

[rank0]:W0108 05:41:48.887000 10379 site-packages/torch/_logging/_internal.py:1089] [0/0] Profiler function <class 'torch.autograd.profiler.record_function'> will be ignored
step      1/15258 | loss: 10.7391 | ppl: 46123.8 | lr: 9.84e-07 | grad: 5.70 | tok/s: 6798 | tokens: 0.3M | train_time: 48.2s | wall_time: 48.2s
step  13130/15258 | loss: 2.5746 | ppl: 13.1 | lr: 4.33e-05 | grad: 0.28 | tok/s: 266353 | tokens: 4302.4M | train_time: 4.51h | wall_time: 4.56h
step  13140/15258 | loss: 2.4611 | ppl: 11.7 | lr: 4.31e-05 | grad: 0.27 | tok/s: 258855 | tokens: 4305.7M | train_time: 4.51h | wall_time: 4.57h
step  13150/15258 | loss: 2.6431 | ppl: 14.1 | lr: 4.30e-05 | grad: 0.27 | tok/s: 264038 | tokens: 4309.0M | train_time: 4.51h | wall_time: 4.57h
step  13160/15258 | loss: 2.6103 | ppl: 13.6 | lr: 4.29e-05 | grad: 0.27 | tok/s: 266593 | tokens: 4312.3M | train_time: 4.52h | wall_time: 4.57h
step  13170/15258 | loss: 2.6332 | ppl: 13.9 | lr: 4.28e-05 | grad: 0.27 | tok/s: 267246 | tokens: 4315.5M | train_time: 4.52h | wall_time: 4.58h
step  13180/15258 | loss: 2.5234 | ppl: 12.5 | lr: 4.27e-05 | grad: 0.27 | tok/s: 267477 | tokens: 4318.8M | train_time: 4.52h | wall_time: 4.58h
step  13190/15258 | loss: 2.7340 | ppl: 15.4 | lr: 4.25e-05 | grad: 0.27 | tok/s: 266871 | tokens: 4322.1M | train_time: 4.53h | wall_time: 4.58h
step  13200/15258 | loss: 2.5568 | ppl: 12.9 | lr: 4.24e-05 | grad: 0.27 | tok/s: 266233 | tokens: 4325.4M | train_time: 4.53h | wall_time: 4.59h
step  13210/15258 | loss: 2.5841 | ppl: 13.3 | lr: 4.23e-05 | grad: 0.28 | tok/s: 266267 | tokens: 4328.7M | train_time: 4.53h | wall_time: 4.59h
step  13220/15258 | loss: 2.5583 | ppl: 12.9 | lr: 4.22e-05 | grad: 0.28 | tok/s: 267700 | tokens: 4331.9M | train_time: 4.54h | wall_time: 4.59h
step  13230/15258 | loss: 2.5074 | ppl: 12.3 | lr: 4.21e-05 | grad: 0.28 | tok/s: 267947 | tokens: 4335.2M | train_time: 4.54h | wall_time: 4.60h
step  13240/15258 | loss: 2.6320 | ppl: 13.9 | lr: 4.20e-05 | grad: 0.27 | tok/s: 267715 | tokens: 4338.5M | train_time: 4.54h | wall_time: 4.60h
step  13250/15258 | loss: 2.6780 | ppl: 14.6 | lr: 4.18e-05 | grad: 0.28 | tok/s: 266904 | tokens: 4341.8M | train_time: 4.55h | wall_time: 4.60h
step  13260/15258 | loss: 2.6194 | ppl: 13.7 | lr: 4.17e-05 | grad: 0.27 | tok/s: 266628 | tokens: 4345.0M | train_time: 4.55h | wall_time: 4.61h
step  13270/15258 | loss: 2.6392 | ppl: 14.0 | lr: 4.16e-05 | grad: 0.27 | tok/s: 266594 | tokens: 4348.3M | train_time: 4.56h | wall_time: 4.61h
step  13280/15258 | loss: 2.5036 | ppl: 12.2 | lr: 4.15e-05 | grad: 0.26 | tok/s: 264182 | tokens: 4351.6M | train_time: 4.56h | wall_time: 4.61h
step  13290/15258 | loss: 2.6780 | ppl: 14.6 | lr: 4.14e-05 | grad: 0.28 | tok/s: 266038 | tokens: 4354.9M | train_time: 4.56h | wall_time: 4.62h
step  13300/15258 | loss: 2.5560 | ppl: 12.9 | lr: 4.13e-05 | grad: 0.27 | tok/s: 266229 | tokens: 4358.1M | train_time: 4.57h | wall_time: 4.62h
step  13310/15258 | loss: 2.6195 | ppl: 13.7 | lr: 4.11e-05 | grad: 0.27 | tok/s: 266196 | tokens: 4361.4M | train_time: 4.57h | wall_time: 4.62h
step  13320/15258 | loss: 2.7127 | ppl: 15.1 | lr: 4.10e-05 | grad: 0.27 | tok/s: 266697 | tokens: 4364.7M | train_time: 4.57h | wall_time: 4.63h
step  13330/15258 | loss: 2.5851 | ppl: 13.3 | lr: 4.09e-05 | grad: 0.27 | tok/s: 260526 | tokens: 4368.0M | train_time: 4.58h | wall_time: 4.63h
step  13340/15258 | loss: 2.5891 | ppl: 13.3 | lr: 4.08e-05 | grad: 0.27 | tok/s: 267027 | tokens: 4371.3M | train_time: 4.58h | wall_time: 4.63h
step  13350/15258 | loss: 2.6075 | ppl: 13.6 | lr: 4.07e-05 | grad: 0.27 | tok/s: 266179 | tokens: 4374.5M | train_time: 4.58h | wall_time: 4.64h
step  13360/15258 | loss: 2.5604 | ppl: 12.9 | lr: 4.06e-05 | grad: 0.27 | tok/s: 263513 | tokens: 4377.8M | train_time: 4.59h | wall_time: 4.64h
step  13370/15258 | loss: 2.5931 | ppl: 13.4 | lr: 4.05e-05 | grad: 0.27 | tok/s: 264531 | tokens: 4381.1M | train_time: 4.59h | wall_time: 4.64h
step  13380/15258 | loss: 2.6244 | ppl: 13.8 | lr: 4.04e-05 | grad: 0.27 | tok/s: 266741 | tokens: 4384.4M | train_time: 4.59h | wall_time: 4.65h
step  13390/15258 | loss: 2.7440 | ppl: 15.5 | lr: 4.03e-05 | grad: 0.28 | tok/s: 266605 | tokens: 4387.6M | train_time: 4.60h | wall_time: 4.65h
step  13400/15258 | loss: 2.4635 | ppl: 11.7 | lr: 4.02e-05 | grad: 0.27 | tok/s: 264000 | tokens: 4390.9M | train_time: 4.60h | wall_time: 4.65h
step  13410/15258 | loss: 2.5540 | ppl: 12.9 | lr: 4.00e-05 | grad: 0.27 | tok/s: 260903 | tokens: 4394.2M | train_time: 4.60h | wall_time: 4.66h
step  13420/15258 | loss: 2.5722 | ppl: 13.1 | lr: 3.99e-05 | grad: 0.27 | tok/s: 210238 | tokens: 4397.5M | train_time: 4.61h | wall_time: 4.66h
step  13430/15258 | loss: 2.5717 | ppl: 13.1 | lr: 3.98e-05 | grad: 0.28 | tok/s: 266443 | tokens: 4400.7M | train_time: 4.61h | wall_time: 4.66h
step  13440/15258 | loss: 2.6533 | ppl: 14.2 | lr: 3.97e-05 | grad: 0.27 | tok/s: 265989 | tokens: 4404.0M | train_time: 4.61h | wall_time: 4.67h
step  13450/15258 | loss: 2.5322 | ppl: 12.6 | lr: 3.96e-05 | grad: 0.28 | tok/s: 265746 | tokens: 4407.3M | train_time: 4.62h | wall_time: 4.67h
step  13460/15258 | loss: 2.4864 | ppl: 12.0 | lr: 3.95e-05 | grad: 0.27 | tok/s: 266860 | tokens: 4410.6M | train_time: 4.62h | wall_time: 4.68h
step  13470/15258 | loss: 2.6040 | ppl: 13.5 | lr: 3.94e-05 | grad: 0.27 | tok/s: 266469 | tokens: 4413.8M | train_time: 4.62h | wall_time: 4.68h
step  13480/15258 | loss: 2.6054 | ppl: 13.5 | lr: 3.93e-05 | grad: 0.28 | tok/s: 266389 | tokens: 4417.1M | train_time: 4.63h | wall_time: 4.68h
step  13490/15258 | loss: 2.6280 | ppl: 13.8 | lr: 3.92e-05 | grad: 0.27 | tok/s: 267210 | tokens: 4420.4M | train_time: 4.63h | wall_time: 4.69h
  → Checkpoint saved (val_loss: 2.5839)
step  13500/15258 | loss: 2.5475 | val: 2.5839 | ppl: 12.8 | lr: 3.91e-05 | grad: 0.26 | tok/s: 265622 | tokens: 4423.7M | train_time: 4.63h | wall_time: 4.69h
step  13510/15258 | loss: 2.6658 | ppl: 14.4 | lr: 3.90e-05 | grad: 0.27 | tok/s: 265297 | tokens: 4427.0M | train_time: 4.64h | wall_time: 4.69h
step  13520/15258 | loss: 2.4741 | ppl: 11.9 | lr: 3.89e-05 | grad: 0.28 | tok/s: 267307 | tokens: 4430.2M | train_time: 4.64h | wall_time: 4.70h
step  13530/15258 | loss: 2.5909 | ppl: 13.3 | lr: 3.88e-05 | grad: 0.28 | tok/s: 253597 | tokens: 4433.5M | train_time: 4.64h | wall_time: 4.70h
step  13540/15258 | loss: 2.3628 | ppl: 10.6 | lr: 3.87e-05 | grad: 0.26 | tok/s: 267574 | tokens: 4436.8M | train_time: 4.65h | wall_time: 4.70h
step  13550/15258 | loss: 2.6349 | ppl: 13.9 | lr: 3.86e-05 | grad: 0.26 | tok/s: 267431 | tokens: 4440.1M | train_time: 4.65h | wall_time: 4.71h
step  13560/15258 | loss: 2.6181 | ppl: 13.7 | lr: 3.85e-05 | grad: 0.27 | tok/s: 265820 | tokens: 4443.3M | train_time: 4.65h | wall_time: 4.71h
step  13570/15258 | loss: 2.6225 | ppl: 13.8 | lr: 3.84e-05 | grad: 0.27 | tok/s: 267003 | tokens: 4446.6M | train_time: 4.66h | wall_time: 4.71h
step  13580/15258 | loss: 2.6199 | ppl: 13.7 | lr: 3.83e-05 | grad: 0.26 | tok/s: 265150 | tokens: 4449.9M | train_time: 4.66h | wall_time: 4.72h
step  13590/15258 | loss: 2.5786 | ppl: 13.2 | lr: 3.82e-05 | grad: 0.27 | tok/s: 267157 | tokens: 4453.2M | train_time: 4.67h | wall_time: 4.72h
step  13600/15258 | loss: 2.5722 | ppl: 13.1 | lr: 3.81e-05 | grad: 0.28 | tok/s: 266605 | tokens: 4456.4M | train_time: 4.67h | wall_time: 4.73h
step  13610/15258 | loss: 2.6251 | ppl: 13.8 | lr: 3.80e-05 | grad: 0.27 | tok/s: 267330 | tokens: 4459.7M | train_time: 4.67h | wall_time: 4.73h
step  13620/15258 | loss: 2.6762 | ppl: 14.5 | lr: 3.79e-05 | grad: 0.28 | tok/s: 252719 | tokens: 4463.0M | train_time: 4.68h | wall_time: 4.73h
step  13630/15258 | loss: 2.6428 | ppl: 14.1 | lr: 3.78e-05 | grad: 0.27 | tok/s: 267181 | tokens: 4466.3M | train_time: 4.68h | wall_time: 4.74h
step  13640/15258 | loss: 2.5453 | ppl: 12.7 | lr: 3.77e-05 | grad: 0.26 | tok/s: 262348 | tokens: 4469.6M | train_time: 4.68h | wall_time: 4.74h
step  13650/15258 | loss: 2.5852 | ppl: 13.3 | lr: 3.76e-05 | grad: 0.27 | tok/s: 266271 | tokens: 4472.8M | train_time: 4.69h | wall_time: 4.74h
step  13660/15258 | loss: 2.5429 | ppl: 12.7 | lr: 3.75e-05 | grad: 0.27 | tok/s: 267778 | tokens: 4476.1M | train_time: 4.69h | wall_time: 4.75h
step  13670/15258 | loss: 2.5705 | ppl: 13.1 | lr: 3.74e-05 | grad: 0.27 | tok/s: 266603 | tokens: 4479.4M | train_time: 4.69h | wall_time: 4.75h
step  13680/15258 | loss: 2.5598 | ppl: 12.9 | lr: 3.74e-05 | grad: 0.27 | tok/s: 266996 | tokens: 4482.7M | train_time: 4.70h | wall_time: 4.75h
step  13690/15258 | loss: 2.6354 | ppl: 13.9 | lr: 3.73e-05 | grad: 0.27 | tok/s: 265537 | tokens: 4485.9M | train_time: 4.70h | wall_time: 4.76h
step  13700/15258 | loss: 2.6445 | ppl: 14.1 | lr: 3.72e-05 | grad: 0.27 | tok/s: 265199 | tokens: 4489.2M | train_time: 4.70h | wall_time: 4.76h
step  13710/15258 | loss: 2.5717 | ppl: 13.1 | lr: 3.71e-05 | grad: 0.27 | tok/s: 267448 | tokens: 4492.5M | train_time: 4.71h | wall_time: 4.76h
step  13720/15258 | loss: 2.4949 | ppl: 12.1 | lr: 3.70e-05 | grad: 0.26 | tok/s: 267517 | tokens: 4495.8M | train_time: 4.71h | wall_time: 4.77h
step  13730/15258 | loss: 2.5752 | ppl: 13.1 | lr: 3.69e-05 | grad: 0.27 | tok/s: 267874 | tokens: 4499.0M | train_time: 4.71h | wall_time: 4.77h
step  13740/15258 | loss: 2.5149 | ppl: 12.4 | lr: 3.68e-05 | grad: 0.27 | tok/s: 267104 | tokens: 4502.3M | train_time: 4.72h | wall_time: 4.77h
step  13750/15258 | loss: 2.5037 | ppl: 12.2 | lr: 3.67e-05 | grad: 0.26 | tok/s: 253233 | tokens: 4505.6M | train_time: 4.72h | wall_time: 4.78h
step  13760/15258 | loss: 2.5184 | ppl: 12.4 | lr: 3.66e-05 | grad: 0.26 | tok/s: 267794 | tokens: 4508.9M | train_time: 4.72h | wall_time: 4.78h
step  13770/15258 | loss: 2.5362 | ppl: 12.6 | lr: 3.65e-05 | grad: 0.26 | tok/s: 266532 | tokens: 4512.2M | train_time: 4.73h | wall_time: 4.78h
step  13780/15258 | loss: 2.6019 | ppl: 13.5 | lr: 3.65e-05 | grad: 0.26 | tok/s: 266694 | tokens: 4515.4M | train_time: 4.73h | wall_time: 4.79h
step  13790/15258 | loss: 2.6305 | ppl: 13.9 | lr: 3.64e-05 | grad: 0.27 | tok/s: 266922 | tokens: 4518.7M | train_time: 4.73h | wall_time: 4.79h
step  13800/15258 | loss: 2.4794 | ppl: 11.9 | lr: 3.63e-05 | grad: 0.27 | tok/s: 266410 | tokens: 4522.0M | train_time: 4.74h | wall_time: 4.79h
step  13810/15258 | loss: 2.4173 | ppl: 11.2 | lr: 3.62e-05 | grad: 0.27 | tok/s: 265969 | tokens: 4525.3M | train_time: 4.74h | wall_time: 4.80h
step  13820/15258 | loss: 2.5927 | ppl: 13.4 | lr: 3.61e-05 | grad: 0.26 | tok/s: 264699 | tokens: 4528.5M | train_time: 4.74h | wall_time: 4.80h
step  13830/15258 | loss: 2.4592 | ppl: 11.7 | lr: 3.60e-05 | grad: 0.26 | tok/s: 262113 | tokens: 4531.8M | train_time: 4.75h | wall_time: 4.80h
step  13840/15258 | loss: 2.4609 | ppl: 11.7 | lr: 3.59e-05 | grad: 0.26 | tok/s: 266401 | tokens: 4535.1M | train_time: 4.75h | wall_time: 4.81h
step  13850/15258 | loss: 2.6663 | ppl: 14.4 | lr: 3.59e-05 | grad: 0.26 | tok/s: 267353 | tokens: 4538.4M | train_time: 4.75h | wall_time: 4.81h
step  13860/15258 | loss: 2.5796 | ppl: 13.2 | lr: 3.58e-05 | grad: 0.26 | tok/s: 266884 | tokens: 4541.6M | train_time: 4.76h | wall_time: 4.81h
step  13870/15258 | loss: 2.4735 | ppl: 11.9 | lr: 3.57e-05 | grad: 0.26 | tok/s: 267000 | tokens: 4544.9M | train_time: 4.76h | wall_time: 4.82h
step  13880/15258 | loss: 2.5467 | ppl: 12.8 | lr: 3.56e-05 | grad: 0.26 | tok/s: 266443 | tokens: 4548.2M | train_time: 4.76h | wall_time: 4.82h
step  13890/15258 | loss: 2.6312 | ppl: 13.9 | lr: 3.55e-05 | grad: 0.27 | tok/s: 267383 | tokens: 4551.5M | train_time: 4.77h | wall_time: 4.82h
step  13900/15258 | loss: 2.4275 | ppl: 11.3 | lr: 3.55e-05 | grad: 0.25 | tok/s: 268264 | tokens: 4554.8M | train_time: 4.77h | wall_time: 4.83h
step  13910/15258 | loss: 2.5457 | ppl: 12.8 | lr: 3.54e-05 | grad: 0.26 | tok/s: 267262 | tokens: 4558.0M | train_time: 4.78h | wall_time: 4.83h
step  13920/15258 | loss: 2.4271 | ppl: 11.3 | lr: 3.53e-05 | grad: 0.26 | tok/s: 260246 | tokens: 4561.3M | train_time: 4.78h | wall_time: 4.84h
step  13930/15258 | loss: 2.5102 | ppl: 12.3 | lr: 3.52e-05 | grad: 0.27 | tok/s: 266948 | tokens: 4564.6M | train_time: 4.78h | wall_time: 4.84h
step  13940/15258 | loss: 2.4098 | ppl: 11.1 | lr: 3.51e-05 | grad: 0.26 | tok/s: 266039 | tokens: 4567.9M | train_time: 4.79h | wall_time: 4.84h
step  13950/15258 | loss: 2.5988 | ppl: 13.4 | lr: 3.51e-05 | grad: 0.27 | tok/s: 265380 | tokens: 4571.1M | train_time: 4.79h | wall_time: 4.85h
step  13960/15258 | loss: 2.4515 | ppl: 11.6 | lr: 3.50e-05 | grad: 0.26 | tok/s: 251098 | tokens: 4574.4M | train_time: 4.79h | wall_time: 4.85h
step  13970/15258 | loss: 2.4006 | ppl: 11.0 | lr: 3.49e-05 | grad: 0.26 | tok/s: 263240 | tokens: 4577.7M | train_time: 4.80h | wall_time: 4.85h
step  13980/15258 | loss: 2.5712 | ppl: 13.1 | lr: 3.48e-05 | grad: 0.27 | tok/s: 267056 | tokens: 4581.0M | train_time: 4.80h | wall_time: 4.86h
step  13990/15258 | loss: 2.4872 | ppl: 12.0 | lr: 3.48e-05 | grad: 0.26 | tok/s: 265282 | tokens: 4584.2M | train_time: 4.80h | wall_time: 4.86h
  → Checkpoint saved (val_loss: 2.5832)
step  14000/15258 | loss: 2.5202 | val: 2.5832 | ppl: 12.4 | lr: 3.47e-05 | grad: 0.26 | tok/s: 264250 | tokens: 4587.5M | train_time: 4.81h | wall_time: 4.86h
step  14010/15258 | loss: 2.5466 | ppl: 12.8 | lr: 3.46e-05 | grad: 0.26 | tok/s: 256284 | tokens: 4590.8M | train_time: 4.81h | wall_time: 4.87h
step  14020/15258 | loss: 2.5100 | ppl: 12.3 | lr: 3.45e-05 | grad: 0.26 | tok/s: 267813 | tokens: 4594.1M | train_time: 4.81h | wall_time: 4.87h
step  14030/15258 | loss: 2.4554 | ppl: 11.7 | lr: 3.45e-05 | grad: 0.26 | tok/s: 219939 | tokens: 4597.4M | train_time: 4.82h | wall_time: 4.88h
step  14040/15258 | loss: 2.4556 | ppl: 11.7 | lr: 3.44e-05 | grad: 0.26 | tok/s: 266529 | tokens: 4600.6M | train_time: 4.82h | wall_time: 4.88h
step  14050/15258 | loss: 2.5644 | ppl: 13.0 | lr: 3.43e-05 | grad: 0.27 | tok/s: 266674 | tokens: 4603.9M | train_time: 4.82h | wall_time: 4.88h
step  14060/15258 | loss: 2.6825 | ppl: 14.6 | lr: 3.43e-05 | grad: 0.28 | tok/s: 266501 | tokens: 4607.2M | train_time: 4.83h | wall_time: 4.89h
step  14070/15258 | loss: 2.4902 | ppl: 12.1 | lr: 3.42e-05 | grad: 0.26 | tok/s: 267114 | tokens: 4610.5M | train_time: 4.83h | wall_time: 4.89h
step  14080/15258 | loss: 2.4975 | ppl: 12.2 | lr: 3.41e-05 | grad: 0.26 | tok/s: 266869 | tokens: 4613.7M | train_time: 4.83h | wall_time: 4.89h
step  14090/15258 | loss: 2.4427 | ppl: 11.5 | lr: 3.40e-05 | grad: 0.26 | tok/s: 259365 | tokens: 4617.0M | train_time: 4.84h | wall_time: 4.90h
step  14100/15258 | loss: 2.3864 | ppl: 10.9 | lr: 3.40e-05 | grad: 0.26 | tok/s: 257815 | tokens: 4620.3M | train_time: 4.84h | wall_time: 4.90h
step  14110/15258 | loss: 2.5391 | ppl: 12.7 | lr: 3.39e-05 | grad: 0.27 | tok/s: 267286 | tokens: 4623.6M | train_time: 4.84h | wall_time: 4.90h
step  14120/15258 | loss: 2.5094 | ppl: 12.3 | lr: 3.38e-05 | grad: 0.26 | tok/s: 266733 | tokens: 4626.8M | train_time: 4.85h | wall_time: 4.91h
step  14130/15258 | loss: 2.4444 | ppl: 11.5 | lr: 3.38e-05 | grad: 0.27 | tok/s: 266531 | tokens: 4630.1M | train_time: 4.85h | wall_time: 4.91h
step  14140/15258 | loss: 2.3977 | ppl: 11.0 | lr: 3.37e-05 | grad: 0.26 | tok/s: 267139 | tokens: 4633.4M | train_time: 4.85h | wall_time: 4.91h
step  14150/15258 | loss: 2.4959 | ppl: 12.1 | lr: 3.36e-05 | grad: 0.27 | tok/s: 266225 | tokens: 4636.7M | train_time: 4.86h | wall_time: 4.92h
step  14160/15258 | loss: 2.4224 | ppl: 11.3 | lr: 3.36e-05 | grad: 0.26 | tok/s: 262528 | tokens: 4639.9M | train_time: 4.86h | wall_time: 4.92h
step  14170/15258 | loss: 2.5012 | ppl: 12.2 | lr: 3.35e-05 | grad: 0.26 | tok/s: 265232 | tokens: 4643.2M | train_time: 4.86h | wall_time: 4.92h
step  14180/15258 | loss: 2.3923 | ppl: 10.9 | lr: 3.34e-05 | grad: 0.26 | tok/s: 266723 | tokens: 4646.5M | train_time: 4.87h | wall_time: 4.93h
step  14190/15258 | loss: 2.5072 | ppl: 12.3 | lr: 3.34e-05 | grad: 0.26 | tok/s: 265982 | tokens: 4649.8M | train_time: 4.87h | wall_time: 4.93h
step  14200/15258 | loss: 2.6031 | ppl: 13.5 | lr: 3.33e-05 | grad: 0.26 | tok/s: 266436 | tokens: 4653.1M | train_time: 4.87h | wall_time: 4.93h
step  14210/15258 | loss: 2.6066 | ppl: 13.6 | lr: 3.33e-05 | grad: 0.26 | tok/s: 265940 | tokens: 4656.3M | train_time: 4.88h | wall_time: 4.94h
step  14220/15258 | loss: 2.6555 | ppl: 14.2 | lr: 3.32e-05 | grad: 0.27 | tok/s: 267274 | tokens: 4659.6M | train_time: 4.88h | wall_time: 4.94h
step  14230/15258 | loss: 2.5309 | ppl: 12.6 | lr: 3.31e-05 | grad: 0.27 | tok/s: 267073 | tokens: 4662.9M | train_time: 4.89h | wall_time: 4.94h
step  14240/15258 | loss: 2.4339 | ppl: 11.4 | lr: 3.31e-05 | grad: 0.26 | tok/s: 267088 | tokens: 4666.2M | train_time: 4.89h | wall_time: 4.95h
step  14250/15258 | loss: 2.5478 | ppl: 12.8 | lr: 3.30e-05 | grad: 0.27 | tok/s: 265596 | tokens: 4669.4M | train_time: 4.89h | wall_time: 4.95h
step  14260/15258 | loss: 2.5446 | ppl: 12.7 | lr: 3.30e-05 | grad: 0.27 | tok/s: 266825 | tokens: 4672.7M | train_time: 4.90h | wall_time: 4.95h
step  14270/15258 | loss: 2.5505 | ppl: 12.8 | lr: 3.29e-05 | grad: 0.27 | tok/s: 267782 | tokens: 4676.0M | train_time: 4.90h | wall_time: 4.96h
step  14280/15258 | loss: 2.4753 | ppl: 11.9 | lr: 3.28e-05 | grad: 0.26 | tok/s: 266574 | tokens: 4679.3M | train_time: 4.90h | wall_time: 4.96h
step  14290/15258 | loss: 2.5454 | ppl: 12.7 | lr: 3.28e-05 | grad: 0.27 | tok/s: 263649 | tokens: 4682.5M | train_time: 4.91h | wall_time: 4.96h
step  14300/15258 | loss: 2.7290 | ppl: 15.3 | lr: 3.27e-05 | grad: 0.27 | tok/s: 267844 | tokens: 4685.8M | train_time: 4.91h | wall_time: 4.97h
step  14310/15258 | loss: 2.5185 | ppl: 12.4 | lr: 3.27e-05 | grad: 0.26 | tok/s: 264059 | tokens: 4689.1M | train_time: 4.91h | wall_time: 4.97h
step  14320/15258 | loss: 2.6097 | ppl: 13.6 | lr: 3.26e-05 | grad: 0.26 | tok/s: 258806 | tokens: 4692.4M | train_time: 4.92h | wall_time: 4.97h
step  14330/15258 | loss: 2.4508 | ppl: 11.6 | lr: 3.26e-05 | grad: 0.26 | tok/s: 264816 | tokens: 4695.7M | train_time: 4.92h | wall_time: 4.98h
step  14340/15258 | loss: 2.5962 | ppl: 13.4 | lr: 3.25e-05 | grad: 0.27 | tok/s: 265193 | tokens: 4698.9M | train_time: 4.92h | wall_time: 4.98h
step  14350/15258 | loss: 2.7076 | ppl: 15.0 | lr: 3.24e-05 | grad: 0.28 | tok/s: 266876 | tokens: 4702.2M | train_time: 4.93h | wall_time: 4.99h
step  14360/15258 | loss: 2.6050 | ppl: 13.5 | lr: 3.24e-05 | grad: 0.27 | tok/s: 266016 | tokens: 4705.5M | train_time: 4.93h | wall_time: 4.99h
step  14370/15258 | loss: 2.7406 | ppl: 15.5 | lr: 3.23e-05 | grad: 0.27 | tok/s: 266956 | tokens: 4708.8M | train_time: 4.93h | wall_time: 4.99h
step  14380/15258 | loss: 2.6667 | ppl: 14.4 | lr: 3.23e-05 | grad: 0.27 | tok/s: 267112 | tokens: 4712.0M | train_time: 4.94h | wall_time: 5.00h
step  14390/15258 | loss: 2.5691 | ppl: 13.1 | lr: 3.22e-05 | grad: 0.27 | tok/s: 265853 | tokens: 4715.3M | train_time: 4.94h | wall_time: 5.00h
step  14400/15258 | loss: 2.5417 | ppl: 12.7 | lr: 3.22e-05 | grad: 0.26 | tok/s: 253514 | tokens: 4718.6M | train_time: 4.94h | wall_time: 5.00h
step  14410/15258 | loss: 2.5355 | ppl: 12.6 | lr: 3.21e-05 | grad: 0.27 | tok/s: 265207 | tokens: 4721.9M | train_time: 4.95h | wall_time: 5.01h
step  14420/15258 | loss: 2.5045 | ppl: 12.2 | lr: 3.21e-05 | grad: 0.26 | tok/s: 266300 | tokens: 4725.1M | train_time: 4.95h | wall_time: 5.01h
step  14430/15258 | loss: 2.6793 | ppl: 14.6 | lr: 3.20e-05 | grad: 0.26 | tok/s: 262656 | tokens: 4728.4M | train_time: 4.95h | wall_time: 5.01h
step  14440/15258 | loss: 2.4303 | ppl: 11.4 | lr: 3.20e-05 | grad: 0.26 | tok/s: 267061 | tokens: 4731.7M | train_time: 4.96h | wall_time: 5.02h
step  14450/15258 | loss: 2.7218 | ppl: 15.2 | lr: 3.19e-05 | grad: 0.27 | tok/s: 265437 | tokens: 4735.0M | train_time: 4.96h | wall_time: 5.02h
step  14460/15258 | loss: 2.4913 | ppl: 12.1 | lr: 3.19e-05 | grad: 0.26 | tok/s: 259003 | tokens: 4738.3M | train_time: 4.96h | wall_time: 5.02h
step  14470/15258 | loss: 2.6534 | ppl: 14.2 | lr: 3.18e-05 | grad: 0.27 | tok/s: 266580 | tokens: 4741.5M | train_time: 4.97h | wall_time: 5.03h
step  14480/15258 | loss: 2.4929 | ppl: 12.1 | lr: 3.18e-05 | grad: 0.26 | tok/s: 266951 | tokens: 4744.8M | train_time: 4.97h | wall_time: 5.03h
step  14490/15258 | loss: 2.5693 | ppl: 13.1 | lr: 3.18e-05 | grad: 0.27 | tok/s: 255651 | tokens: 4748.1M | train_time: 4.97h | wall_time: 5.03h
  → Checkpoint saved (val_loss: 2.5805)
step  14500/15258 | loss: 2.4944 | val: 2.5805 | ppl: 12.1 | lr: 3.17e-05 | grad: 0.28 | tok/s: 266708 | tokens: 4751.4M | train_time: 4.98h | wall_time: 5.04h
step  14510/15258 | loss: 2.5834 | ppl: 13.2 | lr: 3.17e-05 | grad: 0.27 | tok/s: 266931 | tokens: 4754.6M | train_time: 4.98h | wall_time: 5.04h
step  14520/15258 | loss: 2.5920 | ppl: 13.4 | lr: 3.16e-05 | grad: 0.27 | tok/s: 265956 | tokens: 4757.9M | train_time: 4.98h | wall_time: 5.05h
step  14530/15258 | loss: 2.5066 | ppl: 12.3 | lr: 3.16e-05 | grad: 0.26 | tok/s: 266807 | tokens: 4761.2M | train_time: 4.99h | wall_time: 5.05h
step  14540/15258 | loss: 2.5862 | ppl: 13.3 | lr: 3.15e-05 | grad: 0.27 | tok/s: 265895 | tokens: 4764.5M | train_time: 4.99h | wall_time: 5.05h
